                      0                  0.0038                       0       -856.523192735347                       0 
      0.050125313283208                  0.0038     0.00109794180613907       -856.032520885541   -0.000259509565014953 
      0.100250626566416                  0.0038     0.00715369138824665       -857.566512981632   -0.000393953914394806 
      0.150375939849624                  0.0038      0.0109314157165647       -862.474064943807  -5.00492723136385E-005 
      0.200501253132832                  0.0038     0.00959325374942015       -866.431116514089    0.000175870594013732 
       0.25062656641604                  0.0038     0.00672729134434833       -868.000838444248    0.000150686783233334 
      0.300751879699248                  0.0038     0.00519388607722361       -868.574050798006   3.15614836299104E-005 
      0.350877192982456                  0.0038     0.00541852009930581       -869.555088256252  -4.69153592591148E-005 
      0.401002506265664                  0.0038     0.00591264894472704       -871.573009135551  -8.82003660707644E-006 
      0.451127819548872                  0.0038     0.00563612697276894        -874.23691634311   3.18625356838369E-005 
       0.50125313283208                  0.0038      0.0049581728760218       -877.411830500815   4.59313831616858E-005 
      0.551378446115288                  0.0038     0.00392625521817946       -881.392243874601   7.43369993623261E-005 
      0.601503759398496                  0.0038     0.00226201349984662       -886.405902759078    0.000117582223485717 
      0.651629072681704                  0.0038   -0.000251561959002284       -892.523428604601    0.000173500402787374 
      0.701754385964912                  0.0038    -0.00365383537933525       -899.588649669663    0.000224657950891599 
       0.75187969924812                  0.0038    -0.00781792842245674       -907.161415899142    0.000267610968212439 
      0.802005012531328                  0.0038     -0.0124886735815355        -914.66047880754    0.000291908864183886 
      0.852130325814536                  0.0038     -0.0174384446001983       -921.433511616539    0.000297196805620471 
      0.902255639097744                  0.0038     -0.0222370945782663       -926.827989433863    0.000286819470237184 
      0.952380952380952                  0.0038     -0.0268207628269804       -930.579356971076    0.000266121490611295 
       1.00250626566416                  0.0038     -0.0309414186401316       -932.268774470838    0.000255291288698151 
       1.05263157894737                  0.0038     -0.0346480270065152       -931.934580475101    0.000222638389362709 
       1.10275689223058                  0.0038      -0.037903044875543         -929.5539311519    0.000187032943990514 
       1.15288220551378                  0.0038     -0.0407219568015574       -925.196190092547    0.000162405156729314 
       1.20300751879699                  0.0038       -0.04318503753524       -919.113759743648    0.000139786827217411 
        1.2531328320802                  0.0038     -0.0452730736406189       -911.394156456238    0.000119780822660306 
       1.30325814536341                  0.0038      -0.047040823673845       -902.000304677412    0.000101267704897072 
       1.35338345864662                  0.0038     -0.0485326321154727       -891.276806478735   8.48193974310776E-005 
       1.40350877192982                  0.0038     -0.0497777375492745       -879.346499450594   7.04360720381292E-005 
       1.45363408521303                  0.0038     -0.0508001842074595       -866.316470702311   5.72067147866424E-005 
       1.50375939849624                  0.0038     -0.0516156036806042       -852.294762852225   4.50541254796321E-005 
       1.55388471177945                  0.0038     -0.0522431034869207       -837.388525947851    3.4243395396211E-005 
       1.60401002506266                  0.0038     -0.0527041331180517       -821.699786630166   2.46854429100504E-005 
       1.65413533834586                  0.0038     -0.0530130167266434       -805.317513002459    1.5641492350861E-005 
       1.70426065162907                  0.0038     -0.0531780656672625       -788.332715556476   7.09857225336674E-006 
       1.75438596491228                  0.0038     -0.0532102028807697       -770.831912715657  -7.32794302918908E-007 
       1.80451127819549                  0.0038     -0.0531206960487151       -752.899841170063    -7.706613305327E-006 
        1.8546365914787                  0.0038     -0.0529195731386294       -734.612649999352  -1.41789293870105E-005 
        1.9047619047619                  0.0038     -0.0526172556610762       -716.044741787079  -2.00704946891652E-005 
       1.95488721804511                  0.0038     -0.0522256393557856       -697.260720635005   -2.5385504361355E-005 
       2.00501253132832                  0.0038     -0.0517531223339567       -678.317209634328  -3.03205642468895E-005 
       2.05513784461153                  0.0038     -0.0512057041667129       -659.266265182472  -3.49745860381937E-005 
       2.10526315789474                  0.0038     -0.0505891845808365       -640.155729810659  -3.92714218553569E-005 
       2.15538847117795                  0.0038     -0.0498843919017706       -621.032350737446  -4.32704395576547E-005 
       2.20551378446115                  0.0038      -0.049130115373357       -601.957260858905   -4.6772707545782E-005 
       2.25563909774436                  0.0038     -0.0483261139639766       -582.965802298073  -4.99795836544884E-005 
       2.30576441102757                  0.0038      -0.047477116999682        -564.08493248263  -5.29370994673599E-005 
       2.35588972431078                  0.0038     -0.0465873032213121       -545.335614713715  -5.56727672340682E-005 
       2.40601503759398                  0.0038     -0.0456212814154339       -526.815296173384  -5.80336845994216E-005 
       2.45614035087719                  0.0038     -0.0446476755128669       -508.517486141598  -6.00141073722479E-005 
        2.5062656641604                  0.0038     -0.0436489285896732       -490.430361542633  -6.17951221084456E-005 
       2.55639097744361                  0.0038     -0.0425967585903695       -472.567852947243  -6.34693028704609E-005 
       2.60651629072682                  0.0038     -0.0415406372796486       -455.098538317408  -6.48245868891706E-005 
       2.65664160401002                  0.0038     -0.0404696843710151       -437.885561822597   -6.6017972494843E-005 
