                      0                  0.0038                       0       -836.640488789631                       0 
      0.050125313283208                  0.0038    0.000871337294186206       -836.376054170053   -0.000156305473052079 
      0.100250626566416                  0.0038     0.00349700342204452       -837.144095399546   -0.000126056264466893 
      0.150375939849624                  0.0038     0.00425559342988281       -838.810181406695   2.74402861872217E-005 
      0.200501253132832                  0.0038     0.00339919796350725       -840.072205100682   5.32833864305475E-005 
       0.25062656641604                  0.0038     0.00290523245077472       -841.083732061144   7.41813938876427E-006 
      0.300751879699248                  0.0038     0.00282603754018716       -842.507907560169   5.28760053288959E-006 
      0.350877192982456                  0.0038     0.00253024474435005       -844.515328488167   2.64462036650667E-005 
      0.401002506265664                  0.0038     0.00188636628408925       -847.077369404051   4.59953691518755E-005 
      0.451127819548872                  0.0038     0.00091036303031836        -850.15191558238   6.57345874446406E-005 
       0.50125313283208                  0.0038   -0.000382398626100665       -853.685747340074   8.51139165418174E-005 
      0.551378446115288                  0.0038    -0.00196879140627982       -857.586649684471    0.000103026268646401 
      0.601503759398496                  0.0038    -0.00380644471705726       -861.723635571517    0.000115479243460628 
      0.651629072681704                  0.0038    -0.00584000708330232       -865.939828673713    0.000124390434516072 
      0.701754385964912                  0.0038    -0.00796430811089286       -870.076025443569    0.000129177380981809 
       0.75187969924812                  0.0038     -0.0101301200559814       -873.993079208942     0.00013068642216567 
      0.802005012531328                  0.0038     -0.0122933581700458       -877.584994042664     0.00012993420552264 
      0.852130325814536                  0.0038     -0.0144502828271806       -880.748741781587    0.000127565241706843 
      0.902255639097744                  0.0038      -0.016525390744181        -883.39576099694    0.000124249058994237 
      0.952380952380952                  0.0038     -0.0185648417778788         -885.5199177282    0.000120360104001576 
       1.00250626566416                  0.0038     -0.0205014890172003       -887.005028733471    0.000116015332501753 
       1.05263157894737                  0.0038     -0.0223960863039061       -887.906297923661    0.000115685097686904 
       1.10275689223058                  0.0038     -0.0241792576408568       -888.171179887845    0.000115971553229613 
       1.15288220551378                  0.0038     -0.0259102091483388       -887.700149624423    0.000104463568918648 
       1.20300751879699                  0.0038     -0.0275673427365251       -886.635167458711   9.82345105582609E-005 
        1.2531328320802                  0.0038     -0.0291293483859908       -884.907889056366   9.35818210866669E-005 
       1.30325814536341                  0.0038     -0.0306268705558295       -882.447460350726   8.91931881816455E-005 
       1.35338345864662                  0.0038     -0.0320565371594731       -879.332841533691   8.48096184574406E-005 
       1.40350877192982                  0.0038     -0.0334131547567992       -875.567790389505   8.04992650242961E-005 
