                      0                  0.0038                       0        -803.47795818073                       0 
      0.050125313283208                  0.0038    0.000396466963566308       -803.255603435256   -9.2387572013476E-005 
      0.100250626566416                  0.0038     0.00297376652727241        -803.56322510394   -0.000193482330484125 
      0.150375939849624                  0.0038      0.0055623225715614       -805.355615524763   -0.000102673758243566 
      0.200501253132832                  0.0038     0.00611702999105485       -807.564332988315   2.89344747621194E-005 
       0.25062656641604                  0.0038     0.00513621065769967       -809.045267762223   7.91513781662485E-005 
      0.300751879699248                  0.0038     0.00395761321483786       -809.770146646805   5.79673516904164E-005 
      0.350877192982456                  0.0038     0.00336919853348159       -810.212670301907   1.13904495730216E-005 
      0.401002506265664                  0.0038     0.00347512188031402       -810.834404277873  -2.00573270694765E-005 
      0.451127819548872                  0.0038     0.00377245015485223       -811.856897784143  -1.31269016583722E-005 
       0.50125313283208                  0.0038     0.00380987443780038       -813.210137118077   6.91812773889932E-006 
      0.551378446115288                  0.0038     0.00359935017595902        -814.79035323458   1.59338829412589E-005 
      0.601503759398496                  0.0038     0.00325554035294947        -816.64866263919    2.3703754775692E-005 
      0.651629072681704                  0.0038     0.00272654790107843       -818.883285311442    3.6912972007945E-005 
      0.701754385964912                  0.0038     0.00193481006856894       -821.566672194607   5.51321956398736E-005 
       0.75187969924812                  0.0038    0.000813998162786848       -824.728990885923   7.57108153297466E-005 
      0.802005012531328                  0.0038    -0.00066734060575679         -828.3481864253   9.90451125246159E-005 
      0.852130325814536                  0.0038    -0.00255592855309813       -832.361217295545    0.000122106994750406 
      0.902255639097744                  0.0038    -0.00476002990556212       -836.614190302355    0.000140213108977172 
      0.952380952380952                  0.0038    -0.00723622392964894       -840.909188997338    0.000153515924864125 
       1.00250626566416                  0.0038    -0.00984209486958115       -845.004110442332    0.000160058492670614 
       1.05263157894737                  0.0038     -0.0125342636666232       -848.723667599871    0.000161326438451698 
       1.10275689223058                  0.0038     -0.0151578963980545       -851.860015743697    0.000158100011493707 
       1.15288220551378                  0.0038     -0.0177259163843814       -854.254473433689    0.000151601925044106 
       1.20300751879699                  0.0038     -0.0201715390289868        -855.88780987758    0.000144001030077642 
        1.2531328320802                  0.0038     -0.0224364658893286       -856.706961222095    0.000141499584522762 
       1.30325814536341                  0.0038     -0.0245550576049243       -856.527556844745    0.000130401211757974 
       1.35338345864662                  0.0038     -0.0265292152935526       -855.482487267872    0.000116079880445271 
       1.40350877192982                  0.0038     -0.0283548360241171       -853.600061674458    0.000106960007049708 
       1.45363408521303                  0.0038     -0.0300390606201428        -850.87305232963   9.85596851739759E-005 
       1.50375939849624                  0.0038     -0.0315895051318544       -847.320914972795   9.07785469239069E-005 
       1.55388471177945                  0.0038     -0.0330155876022697       -842.966342128983    8.3567495536672E-005 
       1.60401002506266                  0.0038     -0.0343235061728257       -837.833564366465    7.6645341461138E-005 
       1.65413533834586                  0.0038     -0.0355177790324822       -831.950361721472   7.00285799866984E-005 
       1.70426065162907                  0.0038     -0.0366049819062129        -825.34855051241   6.38737641954501E-005 
       1.75438596491228                  0.0038     -0.0375912350969014       -818.058040898489   5.79208737416048E-005 
       1.80451127819549                  0.0038     -0.0384786283762332       -810.111033293271   5.20614999188676E-005 
        1.8546365914787                  0.0038      -0.039271078934314       -801.543916999089   4.64781022024506E-005 
        1.9047619047619                  0.0038     -0.0399745325503309       -792.393257737146   4.12359163787671E-005 
       1.95488721804511                  0.0038     -0.0405950478038488       -782.695439191882   3.63177210621897E-005 
       2.00501253132832                  0.0038     -0.0411375032200812       -772.484786448097    3.1567697974774E-005 
       2.05513784461153                  0.0038     -0.0416042934052036       -761.794249919679   2.68216157523765E-005 
       2.10526315789474                  0.0038     -0.0419962293349159       -750.657287126827   2.20378203672331E-005 
       2.15538847117795                  0.0038      -0.042313173557256       -739.061892007545   1.73743443701561E-005 
       2.20551378446115                  0.0038     -0.0425409876565019        -727.03206491285   1.29785848192823E-005 
       2.25563909774436                  0.0038     -0.0427042475493511       -714.667114831074   8.90073927148466E-006 
       2.30576441102757                  0.0038     -0.0428083782338775       -701.998204024917   5.03446808689669E-006 
       2.35588972431078                  0.0038     -0.0428579897977137       -689.052915659689   1.26235626770382E-006 
       2.40601503759398                  0.0038     -0.0428303877406706       -675.772029703468  -2.52162491970179E-006 
       2.45614035087719                  0.0038     -0.0427440248146015       -662.261989964717  -6.00110976238619E-006 
        2.5062656641604                  0.0038     -0.0426090674613633       -648.572573973446  -9.37884437566917E-006 
       2.55639097744361                  0.0038       -0.04242014722552       -634.716762211907  -1.28004539725731E-005 
       2.60651629072682                  0.0038     -0.0421628959412371        -620.65623275953  -1.59628375650284E-005 
       2.65664160401002                  0.0038     -0.0418666149774287       -606.505361599792  -1.89252010563591E-005 
       2.70676691729323                  0.0038     -0.0415343061527735       -592.274755882845  -2.17026188921331E-005 
       2.75689223057644                  0.0038      -0.041130055177941       -577.946881783506  -2.43128928722406E-005 
       2.80701754385965                  0.0038     -0.0407026557426198       -563.588138025681   -2.6797757137839E-005 
       2.85714285714286                  0.0038     -0.0402479914835011       -549.206158763762  -2.92411860021478E-005 
       2.90726817042607                  0.0038     -0.0397189478752189       -534.827342474157  -3.15374826564659E-005 
       2.95739348370927                  0.0038     -0.0391814533660554       -520.475064364598  -3.36630671289033E-005 
       3.00751879699248                  0.0038     -0.0385962672548745       -506.153883051318  -3.57377380712634E-005 
       3.05764411027569                  0.0038      -0.037986098176059       -491.929084377301  -3.75835712559807E-005 
        3.1077694235589                  0.0038     -0.0373604644143632       -477.755465476447  -3.93580360043872E-005 
       3.15789473684211                  0.0038     -0.0366752107374177       -463.714424375936  -4.10046721932663E-005 
       3.20802005012531                  0.0038     -0.0359918696769054       -449.787859993047  -4.24611340532881E-005 
       3.25814536340852                  0.0038     -0.0352648296043413       -435.966204114256   -4.3840666437778E-005 
       3.30827067669173                  0.0038     -0.0345346071702322       -422.357539266134  -4.50286525697738E-005 
       3.35839598997494                  0.0038     -0.0337966428066282       -408.813224269291  -4.61802854808338E-005 
       3.40852130325815                  0.0038     -0.0330026011680188       -395.573168230267  -4.71959089984939E-005 
       3.45864661654135                  0.0038     -0.0322304036030702        -382.41453581179   -4.8134575948726E-005 
       3.50877192982456                  0.0038     -0.0314082485764709       -369.534287191639  -4.89505792605789E-005 
       3.55889724310777                  0.0038     -0.0306084978480598       -356.805401204288  -4.96777633665479E-005 
       3.60902255639098                  0.0038     -0.0297643569134583       -344.326009663597  -5.03300771709742E-005 
       3.65914786967419                  0.0038     -0.0289438894491807       -332.059902791864  -5.08745113832748E-005 
       3.70927318295739                  0.0038     -0.0280822467445728       -320.019816773479  -5.13482542966502E-005 
