                     -5                       1                       0      -0.178666606545448                       0 
      -4.94949494949495                       1                       0      -0.179758310769543                       0 
       -4.8989898989899                       1                       0      -0.180850014993639                       0 
      -4.84848484848485                       1                       0      -0.182140622175101                       0 
       -4.7979797979798                       1                       0      -0.183611189175134                       0 
      -4.74747474747475                       1                       0      -0.185031173506168                       0 
       -4.6969696969697                       1                       0      -0.185490087126241                       0 
      -4.64646464646465                       1                       0      -0.185949000746313                       0 
       -4.5959595959596                       1                       0      -0.186233404158342                       0 
      -4.54545454545455                       1                       0      -0.186388821764426                       0 
      -4.49494949494949                       1                       0      -0.186542057479271                       0 
      -4.44444444444444                       1                       0      -0.186675656172964                       0 
      -4.39393939393939                       1                       0      -0.186809254866658                       0 
      -4.34343434343434                       1                       0      -0.186920437848929                       0 
      -4.29292929292929                       1                       0      -0.187018171404347                       0 
      -4.24242424242424                       1                       0      -0.187110840371161                       0 
      -4.19191919191919                       1                       0      -0.187174810002549                       0 
      -4.14141414141414                       1                       0      -0.187238779633936                       0 
      -4.09090909090909                       1                       0      -0.187284298918464                       0 
      -4.04040404040404                       1                       0      -0.187320934702652                       0 
      -3.98989898989899                       1                       0      -0.187352955040306                       0 
      -3.93939393939394                       1                       0      -0.187366513591824                       0 
      -3.88888888888889                       1                       0      -0.187380072143343                       0 
      -3.83838383838384                       1                       0      -0.187379016719683                       0 
      -3.78787878787879                       1                       0       -0.18737241806406                       0 
      -3.73737373737374                       1                       0      -0.187362073045788                       0 
      -3.68686868686869                       1                       0      -0.187340488939574                       0 
      -3.63636363636364                       1                       0       -0.18731890483336                       0 
      -3.58585858585859                       1                       0      -0.187290289034747                       0 
      -3.53535353535354                       1                       0      -0.187259631777051                       0 
      -3.48484848484848                       1                       0      -0.187227471759825                       0 
      -3.43434343434343                       1                       0      -0.187191805303699                       0 
      -3.38383838383838                       1                       0      -0.187156138847573                       0 
      -3.33333333333333                       1                       0      -0.187118455767632                       0 
      -3.28282828282828                       1                       0      -0.187080344919002                       0 
      -3.23232323232323                       1                       0      -0.187041753620812                       0 
      -3.18181818181818                       1                       0      -0.187002270059152                       0 
      -3.13131313131313                       1                       0      -0.186962786497492                       0 
      -3.08080808080808                       1                       0      -0.186922813003713                       0 
      -3.03030303030303                       1                       0      -0.186882769519633                       0 
      -2.97979797979798                       1                       0      -0.186843807348097                       0 
      -2.92929292929293                       1                       0       -0.18680646714538                       0 
      -2.87878787878788                       1                       0      -0.186769126942663                       0 
      -2.82828282828283                       1                       0      -0.186738352733429                       0 
      -2.77777777777778                       1                       0      -0.186708110902045                       0 
      -2.72727272727273                       1                       0      -0.186683444814249                       0 
      -2.67676767676768                       1                       0      -0.186665593524172                       0 
      -2.62626262626263                       1                       0      -0.186647742234095                       0 
      -2.57575757575758                       1                       0      -0.186649303544651                       0 
      -2.52525252525253                       1                       0      -0.186651362614198                       0 
      -2.47474747474747                       1                       0      -0.186664117406113                       0 
      -2.42424242424242                       1                       0      -0.186687567920396                       0 
      -2.37373737373737                       1                       0      -0.186711455083857                       0 
      -2.32323232323232                       1                       0       -0.18675237156526                       0 
      -2.27272727272727                       1                       0      -0.186793288046663                       0 
      -2.22222222222222                       1                       0       -0.18684198293421                       0 
      -2.17171717171717                       1                       0      -0.186897041972237                       0 
      -2.12121212121212                       1                       0      -0.186952913349325                       0 
      -2.07070707070707                       1                       0      -0.187018803574822                       0 
      -2.02020202020202                       1                       0      -0.187084693800319                       0 
      -1.96969696969697                       1                       0       -0.18715538129662                       0 
      -1.91919191919192                       1                       0      -0.187229266973457                       0 
      -1.86868686868687                       1                       0      -0.187303912007447                       0 
      -1.81818181818182                       1                       0      -0.187383872541514                       0 
      -1.76767676767677                       1                       0      -0.187463833075581                       0 
      -1.71717171717172                       1                       0      -0.187546916531794                       0 
      -1.66666666666667                       1                       0       -0.18763168156147                       0 
      -1.61616161616162                       1                       0      -0.187717182016132                       0 
      -1.56565656565657                       1                       0      -0.187806149474298                       0 
      -1.51515151515151                       1                       0      -0.187895116932464                       0 
      -1.46464646464646                       1                       0      -0.187986840653901                       0 
      -1.41414141414141                       1                       0      -0.188079745631025                       0 
      -1.36363636363636                       1                       0      -0.188173642212694                       0 
