                    -30                       1                       0       -150.762664794922                       0 
      -29.9499165275459                       1                       0       -182.973490617909                       0 
      -29.8998330550918                       1                       0       -215.184316440895                       0 
      -29.8497495826377                       1                       0       -257.912748664765                       0 
      -29.7996661101836                       1                       0       -310.984942555626                       0 
      -29.7495826377295                       1                       0        -363.90042689965                       0 
      -29.6994991652755                       1                       0       -398.167475170206                       0 
      -29.6494156928214                       1                       0       -432.434523440762                       0 
      -29.5993322203673                       1                       0       -457.683940549923                       0 
      -29.5492487479132                       1                       0       -474.355610944592                       0 
      -29.4991652754591                       1                       0        -490.76254955158                       0 
       -29.449081803005                       1                       0       -491.550312685449                       0 
      -29.3989983305509                       1                       0       -492.338075819318                       0 
      -29.3489148580968                       1                       0       -490.487424923701                       0 
      -29.2988313856427                       1                       0       -486.209433120957                       0 
      -29.2487479131886                       1                       0       -481.987863785835                       0 
      -29.1986644407346                       1                       0       -479.966770687963                       0 
      -29.1485809682805                       1                       0       -477.945677590092                       0 
      -29.0984974958264                       1                       0       -477.134835321239                       0 
      -29.0484140233723                       1                       0       -477.400830404189                       0 
      -28.9983305509182                       1                       0       -477.693365488705                       0 
      -28.9482470784641                       1                       0       -478.755560618609                       0 
        -28.89816360601                       1                       0       -479.817755748513                       0 
      -28.8480801335559                       1                       0       -480.879201643853                       0 
      -28.7979966611018                       1                       0       -481.940002848987                       0 
      -28.7479131886477                       1                       0       -482.994235896905                       0 
      -28.6978297161937                       1                       0       -483.897401328875                       0 
      -28.6477462437396                       1                       0       -484.800566760845                       0 
      -28.5976627712855                       1                       0       -485.635055414623                       0 
      -28.5475792988314                       1                       0       -486.412400794945                       0 
      -28.4974958263773                       1                       0       -487.184974428409                       0 
      -28.4474123539232                       1                       0       -487.866884871596                       0 
      -28.3973288814691                       1                       0       -488.548795314782                       0 
       -28.347245409015                       1                       0       -489.193695119307                       0 
      -28.2971619365609                       1                       0       -489.808819447615                       0 
      -28.2470784641068                       1                       0       -490.420792568506                       0 
      -28.1969949916528                       1                       0       -490.981896198254                       0 
      -28.1469115191987                       1                       0       -491.542999828001                       0 
      -28.0968280467446                       1                       0       -492.079714359545                       0 
      -28.0467445742905                       1                       0       -492.597459592485                       0 
      -27.9966611018364                       1                       0       -493.113023455434                       0 
      -27.9465776293823                       1                       0       -493.598048138499                       0 
      -27.8964941569282                       1                       0       -494.083072821565                       0 
      -27.8464106844741                       1                       0       -494.552162590727                       0 
        -27.79632721202                       1                       0       -495.009272096153                       0 
      -27.7462437395659                       1                       0         -495.4645254807                       0 
      -27.6961602671119                       1                       0       -495.896886707745                       0 
      -27.6460767946578                       1                       0        -496.32924793479                       0 
      -27.5959933222037                       1                       0       -496.749655237978                       0 
      -27.5459098497496                       1                       0       -497.161376596492                       0 
      -27.4958263772955                       1                       0       -497.571396307078                       0 
      -27.4457429048414                       1                       0       -497.962697890446                       0 
      -27.3956594323873                       1                       0       -498.353999473814                       0 
      -27.3455759599332                       1                       0       -498.734173655311                       0 
      -27.2954924874791                       1                       0       -499.106534980175                       0 
       -27.245409015025                       1                       0       -499.477892027076                       0 
       -27.195325542571                       1                       0       -499.839297592341                       0 
      -27.1452420701169                       1                       0       -500.200703157606                       0 
      -27.0951585976628                       1                       0       -500.557883133673                       0 
      -27.0450751252087                       1                       0       -500.912196800983                       0 
      -26.9949916527546                       1                       0       -501.265796387534                       0 
      -26.9449081803005                       1                       0       -501.612969247248                       0 
      -26.8948247078464                       1                       0       -501.960142106962                       0 
      -26.8447412353923                       1                       0       -502.302786494336                       0 
      -26.7946577629382                       1                       0       -502.642463951557                       0 
      -26.7445742904841                       1                       0       -502.981313511207                       0 
      -26.6944908180301                       1                       0        -503.31334883701                       0 
       -26.644407345576                       1                       0       -503.645384162814                       0 
      -26.5943238731219                       1                       0       -503.972057157844                       0 
      -26.5442404006678                       1                       0       -504.295337657897                       0 
      -26.4941569282137                       1                       0       -504.617582496299                       0 
      -26.4440734557596                       1                       0       -504.931985896497                       0 
      -26.3939899833055                       1                       0       -505.246389296696                       0 
      -26.3439065108514                       1                       0       -505.557346299415                       0 
      -26.2938230383973                       1                       0       -505.866198455352                       0 
      -26.2437395659432                       1                       0       -506.174685317407                       0 
      -26.1936560934892                       1                       0        -506.48061512229                       0 
      -26.1435726210351                       1                       0       -506.786544927174                       0 
       -26.093489148581                       1                       0       -507.090474531527                       0 
      -26.0434056761269                       1                       0       -507.393225209741                       0 
      -25.9933222036728                       1                       0       -507.695473748973                       0 
      -25.9432387312187                       1                       0       -507.994458384824                       0 
      -25.8931552587646                       1                       0       -508.293443020676                       0 
      -25.8430717863105                       1                       0       -508.589917674885                       0 
      -25.7929883138564                       1                       0        -508.88496508463                       0 
      -25.7429048414023                       1                       0       -509.179414879699                       0 
      -25.6928213689482                       1                       0       -509.470243832902                       0 
      -25.6427378964942                       1                       0       -509.761072786105                       0 
      -25.5926544240401                       1                       0       -510.048869341562                       0 
       -25.542570951586                       1                       0       -510.335002969223                       0 
      -25.4924874791319                       1                       0       -510.620415791048                       0 
      -25.4424040066778                       1                       0       -510.901744046474                       0 
      -25.3923205342237                       1                       0         -511.1830723019                       0 
      -25.3422370617696                       1                       0       -511.462032923117                       0 
      -25.2921535893155                       1                       0       -511.739741865104                       0 
      -25.2420701168614                       1                       0       -512.017123621971                       0 
