                     -5                       1                       0      -0.174706682562828                       0 
      -4.94949494949495                       1                       0      -0.175716222687201                       0 
       -4.8989898989899                       1                       0      -0.176725762811574                       0 
      -4.84848484848485                       1                       0      -0.177765982169094                       0 
       -4.7979797979798                       1                       0      -0.178833958928031                       0 
      -4.74747474747475                       1                       0      -0.179843247388348                       0 
       -4.6969696969697                       1                       0      -0.179737458174879                       0 
      -4.64646464646465                       1                       0      -0.179631668961409                       0 
       -4.5959595959596                       1                       0      -0.179485638785844                       0 
      -4.54545454545455                       1                       0      -0.179309865290468                       0 
      -4.49494949494949                       1                       0      -0.179155566325091                       0 
      -4.44444444444444                       1                       0      -0.179194538129701                       0 
      -4.39393939393939                       1                       0       -0.17923350993431                       0 
      -4.34343434343434                       1                       0      -0.179304406347901                       0 
      -4.29292929292929                       1                       0      -0.179394457526881                       0 
      -4.24242424242424                       1                       0       -0.17948301497734                       0 
      -4.19191919191919                       1                       0      -0.179563107966173                       0 
      -4.14141414141414                       1                       0      -0.179643200955006                       0 
      -4.09090909090909                       1                       0      -0.179724809798327                       0 
      -4.04040404040404                       1                       0      -0.179807148497514                       0 
      -3.98989898989899                       1                       0      -0.179889382437022                       0 
      -3.93939393939394                       1                       0      -0.179971197337815                       0 
      -3.88888888888889                       1                       0      -0.180053012238608                       0 
      -3.83838383838384                       1                       0      -0.180132932735212                       0 
      -3.78787878787879                       1                       0      -0.180212134664709                       0 
      -3.73737373737374                       1                       0      -0.180290936219572                       0 
      -3.68686868686869                       1                       0      -0.180368536650532                       0 
      -3.63636363636364                       1                       0      -0.180446137081493                       0 
      -3.58585858585859                       1                       0      -0.180522668993834                       0 
      -3.53535353535354                       1                       0      -0.180598890691093                       0 
      -3.48484848484848                       1                       0      -0.180674756566683                       0 
      -3.43434343434343                       1                       0      -0.180749792191717                       0 
      -3.38383838383838                       1                       0      -0.180824827816751                       0 
      -3.33333333333333                       1                       0      -0.180899153153102                       0 
      -3.28282828282828                       1                       0      -0.180973327822155                       0 
      -3.23232323232323                       1                       0      -0.181047325483476                       0 
      -3.18181818181818                       1                       0       -0.18112099441615                       0 
      -3.13131313131313                       1                       0      -0.181194663348824                       0 
      -3.08080808080808                       1                       0      -0.181268100485657                       0 
      -3.03030303030303                       1                       0      -0.181341504508799                       0 
      -2.97979797979798                       1                       0      -0.181414886857524                       0 
      -2.92929292929293                       1                       0      -0.181488236694625                       0 
      -2.87878787878788                       1                       0      -0.181561586531726                       0 
      -2.82828282828283                       1                       0      -0.181635064458606                       0 
      -2.77777777777778                       1                       0      -0.181708552771144                       0 
      -2.72727272727273                       1                       0      -0.181782163002274                       0 
      -2.67676767676768                       1                       0      -0.181855922245016                       0 
      -2.62626262626263                       1                       0      -0.181929681487758                       0 
      -2.57575757575758                       1                       0      -0.182003834030845                       0 
      -2.52525252525253                       1                       0      -0.182077996658556                       0 
      -2.47474747474747                       1                       0      -0.182152400113115                       0 
      -2.42424242424242                       1                       0      -0.182227044394522                       0 
      -2.37373737373737                       1                       0      -0.182301703878123                       0 
      -2.32323232323232                       1                       0       -0.18237695624732                       0 
      -2.27272727272727                       1                       0      -0.182452208616517                       0 
      -2.22222222222222                       1                       0      -0.182527855038643                       0 
      -2.17171717171717                       1                       0      -0.182603823867711                       0 
      -2.12121212121212                       1                       0      -0.182679858171579                       0 
      -2.07070707070707                       1                       0      -0.182756699997969                       0 
      -2.02020202020202                       1                       0       -0.18283354182436                       0 
      -1.96969696969697                       1                       0      -0.182910994146809                       0 
      -1.91919191919192                       1                       0      -0.182988853466631                       0 
      -1.86868686868687                       1                       0      -0.183066876097159                       0 
      -1.81818181818182                       1                       0      -0.183146041902629                       0 
      -1.76767676767677                       1                       0      -0.183225207708099                       0 
      -1.71717171717172                       1                       0      -0.183305340132328                       0 
      -1.66666666666667                       1                       0      -0.183385993043582                       0 
      -1.61616161616162                       1                       0      -0.183467007345623                       0 
      -1.56565656565657                       1                       0      -0.183549725347095                       0 
      -1.51515151515151                       1                       0      -0.183632443348567                       0 
      -1.46464646464646                       1                       0      -0.183716720703876                       0 
      -1.41414141414141                       1                       0      -0.183801666353688                       0 
      -1.36363636363636                       1                       0      -0.183887405828996                       0 
      -1.31313131313131                       1                       0      -0.183975879592125                       0 
      -1.26262626262626                       1                       0      -0.184064353355254                       0 
      -1.21212121212121                       1                       0      -0.184155297098738                       0 
      -1.16161616161616                       1                       0      -0.184247064169007                       0 
      -1.11111111111111                       1                       0      -0.184340626001358                       0 
      -1.06060606060606                       1                       0      -0.184438919479197                       0 
      -1.01010101010101                       1                       0      -0.184537212957035                       0 
     -0.959595959595959                       1                       0       -0.18463909957144                       0 
     -0.909090909090909                       1                       0      -0.184741884469986                       0 
     -0.858585858585858                       1                       0      -0.184849304833798                       0 
     -0.808080808080808                       1                       0      -0.184966352702391                       0 
     -0.757575757575758                       1                       0      -0.185083400570985                       0 
     -0.707070707070708                       1                       0      -0.185204388968872                       0 
     -0.656565656565657                       1                       0      -0.185326072754282                       0 
     -0.606060606060606                       1                       0      -0.185462233243567                       0 
     -0.555555555555555                       1                       0      -0.185622521572643                       0 
     -0.505050505050505                       1                       0      -0.185782809901719                       0 
     -0.454545454545455                       1                       0      -0.185928321697495                       0 
     -0.404040404040404                       1                       0      -0.186072191656238                       0 
     -0.353535353535354                       1                       0      -0.186365085268261                       0 
     -0.303030303030303                       1                       0      -0.186859599117077                       0 
     -0.252525252525253                       1                       0      -0.187354112965892                       0 
     -0.202020202020202                       1                       0      -0.187924726593374                       0 
     -0.151515151515151                       1                       0      -0.188499345472365                       0 
     -0.101010101010101                       1                       0       -0.18908215773226                       0 
    -0.0505050505050502                       1                       0      -0.189674025834209                       0 
                      0                       1                       0      -0.190265893936157                       0 
