                      0                  0.0076                       0       -764.536427733387                       0 
      0.050125313283208                  0.0076     0.00198076260578261        -765.05316334833  -8.16207971685616E-005 
      0.100250626566416                  0.0076     0.00396763769019115       -765.570154067315   -0.000163493469739389 
      0.150375939849624                  0.0076     0.00550306716734146       -766.282831197822    -0.00017405734912427 
      0.200501253132832                  0.0076     0.00661704137885023       -767.186800104463   -0.000115213087508269 
       0.25062656641604                  0.0076     0.00771309415053549       -768.091110440128  -5.68224749163822E-005 
      0.300751879699248                  0.0076     0.00765263931795414       -769.017351824839  -7.69732296257519E-006 
      0.350877192982456                  0.0076     0.00759218448537279       -769.943593209551   4.14278289912318E-005 
      0.401002506265664                  0.0076     0.00726375429530088       -770.645325113667   6.47069759892308E-005 
      0.451127819548872                  0.0076     0.00668291730218858       -771.138721691048   6.42974099645156E-005 
       0.50125313283208                  0.0076     0.00611296593260221       -771.626569393033   6.32903603054474E-005 
      0.551378446115288                  0.0076     0.00586564288266494        -771.89870970475   3.55128251382701E-005 
      0.601503759398496                  0.0076     0.00561831983272766       -772.170850016467   7.73528997109283E-006 
      0.651629072681704                  0.0076     0.00560585013058662       -772.537337909472  -1.16305942469285E-005 
      0.701754385964912                  0.0076     0.00580029777316633       -772.987119590236  -2.38057967674624E-005 
       0.75187969924812                  0.0076     0.00599309610611581       -773.448306728282  -3.50793058139066E-005 
      0.802005012531328                  0.0076     0.00617438703171061       -774.202217873332  -2.32366287800174E-005 
      0.852130325814536                  0.0076     0.00635567795730541       -774.956129018383  -1.13939517461283E-005 
      0.902255639097744                  0.0076     0.00632484111571038       -775.874249075866   6.49927604702175E-006 
      0.952380952380952                  0.0076     0.00611585531766816       -776.930111387896   2.96674873243883E-005 
       1.00250626566416                  0.0076     0.00587795528029058       -778.012866346053   5.33125856612152E-005 
       1.05263157894737                  0.0076     0.00502536760310697       -779.605813557832   8.96817898579486E-005 
       1.10275689223058                  0.0076     0.00417277992592336       -781.198760769612    0.000126050994054682 
       1.15288220551378                  0.0076     0.00273177840655103       -783.263316181887    0.000175983508591783 
       1.20300751879699                  0.0076    0.000806001911029796       -785.703988174369    0.000237276327252881 
        1.2531328320802                  0.0076    -0.00119001393544136       -788.188853755008    0.000298433570998324 
       1.30325814536341                  0.0076    -0.00449720145905018       -791.335465401311    0.000363791291753122 
       1.35338345864662                  0.0076      -0.007804388982659       -794.482077047615     0.00042914901250792 
       1.40350877192982                  0.0076     -0.0116756732991877       -797.656518486936    0.000475772012696643 
       1.45363408521303                  0.0076     -0.0160160458120003        -800.85198273349    0.000508721318412659 
       1.50375939849624                  0.0076     -0.0203459795987391       -803.985719588725    0.000538586771977124 
       1.55388471177945                  0.0076     -0.0249125222349221        -806.35817905771    0.000531478003104076 
       1.60401002506266                  0.0076     -0.0294790648711051       -808.730638526695    0.000524369234231029 
       1.65413533834586                  0.0076     -0.0337458270608745       -810.213481779396    0.000502802678251822 
       1.70426065162907                  0.0076     -0.0378424707286453       -811.055479351452    0.000470612295397738 
       1.75438596491228                  0.0076     -0.0418497652502119       -811.737424695652    0.000438255837438377 
       1.80451127819549                  0.0076     -0.0451866319468875       -810.750753917143      0.0004017522289808 
        1.8546365914787                  0.0076     -0.0485234986435632       -809.764083138634    0.000365248620523224 
        1.9047619047619                  0.0076      -0.051418981169719       -807.703607890162    0.000332722278210505 
       1.95488721804511                  0.0076     -0.0540433512714183       -804.908485318107    0.000302571865257516 
       2.00501253132832                  0.0076     -0.0565973403984738       -801.949190676476    0.000273294615600593 
       2.05513784461153                  0.0076     -0.0586621603200008         -797.5126109459    0.000250238990011323 
       2.10526315789474                  0.0076     -0.0607269802415278       -793.076031215323    0.000227183364422052 
       2.15538847117795                  0.0076     -0.0625134224515677       -787.756325638902    0.000206812419845145 
       2.20551378446115                  0.0076     -0.0641377834682643       -781.863076892034    0.000187972534427465 
       2.25563909774436                  0.0076     -0.0657121505913651       -775.826738598374    0.000169586694739496 
       2.30576441102757                  0.0076     -0.0669709648366034         -768.6617313537    0.000153836880437916 
       2.35588972431078                  0.0076     -0.0682297790818417       -761.496724109026    0.000138087066136336 
       2.40601503759398                  0.0076     -0.0692939379472174       -753.649023718752     0.00012396966325746 
       2.45614035087719                  0.0076     -0.0702491658683998       -745.380696651083    0.000110713873624226 
        2.5062656641604                  0.0076     -0.0711641707313899       -736.989120384944   9.74922594640188E-005 
       2.55639097744361                  0.0076     -0.0718377002296504       -727.734905746786   8.38478206341949E-005 
       2.60651629072682                  0.0076     -0.0725112297279108       -718.480691108629   7.02033818043711E-005 
       2.65664160401002                  0.0076     -0.0730067131370004       -708.706864503648   5.73369474626031E-005 
       2.70676691729323                  0.0076     -0.0734034052026672       -698.629522711668   4.47973819437498E-005 
       2.75689223057644                  0.0076     -0.0737657523859282       -688.458949890893    3.2657722548273E-005 
       2.80701754385965                  0.0076     -0.0739251044327322       -677.703643656557   2.25191643238459E-005 
       2.85714285714286                  0.0076     -0.0740844564795362       -666.948337422221   1.23806060994189E-005 
       2.90726817042607                  0.0076     -0.0741112040377611       -655.823986088478   2.81642814261484E-006 
       2.95739348370927                  0.0076     -0.0740651097791348       -644.495420533967  -6.52297245075865E-006 
       3.00751879699248                  0.0076     -0.0739902322676027       -633.099154592643  -1.57795167236642E-005 
       3.05764411027569                  0.0076     -0.0737463013792474       -621.319314367079  -2.49460905293473E-005 
        3.1077694235589                  0.0076     -0.0735023704908922       -609.539474141515  -3.41126643350306E-005 
       3.15789473684211                  0.0076     -0.0731378222312864       -597.547592562324   -4.2857024591807E-005 
