                    -10                       1                       0        2172.60961914063                       0 
      -9.94974874371859                       1                       0        2077.83666466805                       0 
      -9.89949748743719                       1                       0        2005.55382343959                       0 
      -9.84924623115578                       1                       0        2042.60278747542                       0 
      -9.79899497487437                       1                       0        2012.46416533878                       0 
      -9.74874371859296                       1                       0        1960.28585710072                       0 
      -9.69849246231156                       1                       0        2003.06283234166                       0 
      -9.64824120603015                       1                       0         2080.6059889351                       0 
      -9.59798994974874                       1                       0        2062.87946020918                       0 
      -9.54773869346734                       1                       0        1934.70051776281                       0 
      -9.49748743718593                       1                       0        1857.94174670023                       0 
      -9.44723618090452                       1                       0        1941.81148076154                       0 
      -9.39698492462312                       1                       0        2020.54409296121                       0 
      -9.34673366834171                       1                       0         1946.2211579251                       0 
       -9.2964824120603                       1                       0        1871.27597331255                       0 
      -9.24623115577889                       1                       0        1931.01483700292                       0 
      -9.19597989949749                       1                       0        1980.39951558057                       0 
      -9.14572864321608                       1                       0         1918.9955077938                       0 
      -9.09547738693467                       1                       0        1886.06226101281                       0 
      -9.04522613065327                       1                       0        1942.34524294843                       0 
      -8.99497487437186                       1                       0        1959.96247365939                       0 
      -8.94472361809045                       1                       0        1912.89629090212                       0 
      -8.89447236180905                       1                       0        1913.00533131051                       0 
      -8.84422110552764                       1                       0        1956.99232593022                       0 
      -8.79396984924623                       1                       0        1948.62941814603                       0 
      -8.74371859296483                       1                       0        1913.93502071685                       0 
      -8.69346733668342                       1                       0        1931.58169501366                       0 
      -8.64321608040201                       1                       0        1958.35981118379                       0 
       -8.5929648241206                       1                       0        1934.74692176129                       0 
       -8.5427135678392                       1                       0        1917.34213229441                       0 
      -8.49246231155779                       1                       0        1940.97947980175                       0 
      -8.44221105527638                       1                       0        1940.83124031956                       0 
      -8.39195979899498                       1                       0          1910.189187989                       0 
      -8.34170854271357                       1                       0        1920.23190218821                       0 
      -8.29145728643216                       1                       0        1955.13440253665                       0 
      -8.24120603015075                       1                       0        1941.72884224362                       0 
      -8.19095477386935                       1                       0        1899.06986570767                       0 
      -8.14070351758794                       1                       0        1893.61649938961                       0 
      -8.09045226130653                       1                       0        1921.82787496443                       0 
      -8.04020100502512                       1                       0        1943.97935970306                       0 
      -7.98994974874372                       1                       0        1944.42249164958                       0 
      -7.93969849246231                       1                       0        1912.57089881064                       0 
       -7.8894472361809                       1                       0        1871.52854172045                       0 
       -7.8391959798995                       1                       0        1884.81265714694                       0 
      -7.78894472361809                       1                       0        1942.73571549662                       0 
      -7.73869346733668                       1                       0        1951.57501700329                       0 
      -7.68844221105528                       1                       0        1891.24217553821                       0 
      -7.63819095477387                       1                       0        1858.63104703152                       0 
