                    -10                       1                       0       -441.489624023438                       0 
      -9.94974874371859                       1                       0       -458.997669502693                       0 
      -9.89949748743719                       1                       0       -486.988988051134                       0 
      -9.84924623115578                       1                       0       -500.941002244218                       0 
      -9.79899497487437                       1                       0       -507.710866077794                       0 
      -9.74874371859296                       1                       0       -514.507830932202                       0 
      -9.69849246231156                       1                       0       -520.592119444439                       0 
      -9.64824120603015                       1                       0       -525.452396417818                       0 
      -9.59798994974874                       1                       0       -529.585408288987                       0 
      -9.54773869346734                       1                       0       -533.303681826474                       0 
      -9.49748743718593                       1                       0       -536.680857621334                       0 
      -9.44723618090452                       1                       0       -539.749472862354                       0 
      -9.39698492462312                       1                       0       -542.544425639947                       0 
      -9.34673366834171                       1                       0       -545.100030888129                       0 
       -9.2964824120603                       1                       0       -547.438926483655                       0 
      -9.24623115577889                       1                       0       -549.596730322894                       0 
      -9.19597989949749                       1                       0       -551.634551188959                       0 
      -9.14572864321608                       1                       0       -553.582867243803                       0 
      -9.09547738693467                       1                       0       -555.442146068057                       0 
      -9.04522613065327                       1                       0       -557.217311264901                       0 
      -8.99497487437186                       1                       0       -558.919486333726                       0 
      -8.94472361809045                       1                       0       -560.558414099286                       0 
      -8.89447236180905                       1                       0       -562.141875852182                       0 
      -8.84422110552764                       1                       0       -563.677909194988                       0 
      -8.79396984924623                       1                       0        -565.17395293941                       0 
      -8.74371859296483                       1                       0       -566.635601336654                       0 
      -8.69346733668342                       1                       0       -568.068392267076                       0 
      -8.64321608040201                       1                       0       -569.478045702972                       0 
       -8.5929648241206                       1                       0       -570.870452360189                       0 
       -8.5427135678392                       1                       0       -572.251908210894                       0 
      -8.49246231155779                       1                       0       -573.629650457384                       0 
      -8.44221105527638                       1                       0       -575.011042187224                       0 
      -8.39195979899498                       1                       0       -576.403270746686                       0 
      -8.34170854271357                       1                       0       -577.812774631436                       0 
      -8.29145728643216                       1                       0       -579.245428784223                       0 
      -8.24120603015075                       1                       0       -580.706750537278                       0 
      -8.19095477386935                       1                       0       -582.202373464604                       0 
      -8.14070351758794                       1                       0       -583.737665247048                       0 
      -8.09045226130653                       1                       0       -585.318049066662                       0 
      -8.04020100502512                       1                       0       -586.948317836333                       0 
      -7.98994974874372                       1                       0       -588.632709966163                       0 
      -7.93969849246231                       1                       0       -590.374795332111                       0 
       -7.8894472361809                       1                       0       -592.177683653102                       0 
       -7.8391959798995                       1                       0       -594.045673562566                       0 
      -7.78894472361809                       1                       0       -595.986002488754                       0 
      -7.73869346733668                       1                       0       -598.005464079835                       0 
      -7.68844221105528                       1                       0       -600.105745257344                       0 
      -7.63819095477387                       1                       0       -602.284845953977                       0 
      -7.58793969849246                       1                       0       -604.540201326336                       0 
      -7.53768844221105                       1                       0        -606.86815768269                       0 
      -7.48743718592965                       1                       0       -609.263609737448                       0 
      -7.43718592964824                       1                       0        -611.72013447714                       0 
      -7.38693467336683                       1                       0       -614.230264027008                       0 
      -7.33668341708543                       1                       0       -616.785169373598                       0 
      -7.28643216080402                       1                       0       -619.373988320882                       0 
      -7.23618090452261                       1                       0       -621.983720496609                       0 
      -7.18592964824121                       1                       0       -624.600750424589                       0 
       -7.1356783919598                       1                       0        -627.21157572239                       0 
      -7.08542713567839                       1                       0       -629.802508637648                       0 
      -7.03517587939698                       1                       0       -632.359560251089                       0 
      -6.98492462311558                       1                       0       -634.868917581524                       0 
      -6.93467336683417                       1                       0       -637.317298760253                       0 
      -6.88442211055276                       1                       0       -639.692137263123                       0 
      -6.83417085427136                       1                       0        -641.98153527275                       0 
      -6.78391959798995                       1                       0       -644.174755560989                       0 
      -6.73366834170854                       1                       0       -646.262074798463                       0 
      -6.68341708542714                       1                       0       -648.235223119749                       0 
      -6.63316582914573                       1                       0       -650.087320015643                       0 
      -6.58291457286432                       1                       0       -651.812947873851                       0 
      -6.53266331658291                       1                       0       -653.408164233907                       0 
      -6.48241206030151                       1                       0       -654.870496590343                       0 
       -6.4321608040201                       1                       0         -656.1988209035                       0 
      -6.38190954773869                       1                       0       -657.393257761497                       0 
      -6.33165829145729                       1                       0       -658.455577327986                       0 
      -6.28140703517588                       1                       0       -659.388511045805                       0 
      -6.23115577889447                       1                       0        -660.19535286136                       0 
      -6.18090452261307                       1                       0       -660.880782011261                       0 
      -6.13065326633166                       1                       0       -661.450266377219                       0 
      -6.08040201005025                       1                       0       -661.909551244192                       0 
      -6.03015075376884                       1                       0       -662.264050411863                       0 
      -5.97989949748744                       1                       0       -662.520029040438                       0 
      -5.92964824120603                       1                       0       -662.689045632936                       0 
      -5.87939698492462                       1                       0       -662.784831770348                       0 
      -5.82914572864322                       1                       0       -662.811293091307                       0 
      -5.77889447236181                       1                       0       -662.763281844274                       0 
       -5.7286432160804                       1                       0       -662.644794348718                       0 
        -5.678391959799                       1                       0       -662.474699497346                       0 
      -5.62814070351759                       1                       0       -662.267366748131                       0 
      -5.57788944723618                       1                       0       -662.024354704395                       0 
      -5.52763819095477                       1                       0       -661.747835857602                       0 
      -5.47738693467337                       1                       0       -661.445062765377                       0 
      -5.42713567839196                       1                       0       -661.123345390029                       0 
      -5.37688442211055                       1                       0        -660.78840609332                       0 
      -5.32663316582915                       1                       0        -660.44535425527                       0 
      -5.27638190954774                       1                       0       -660.099216400036                       0 
      -5.22613065326633                       1                       0        -659.75465585484                       0 
      -5.17587939698493                       1                       0       -659.415920896141                       0 
      -5.12562814070352                       1                       0       -659.086893804278                       0 
      -5.07537688442211                       1                       0       -658.770929564991                       0 
       -5.0251256281407                       1                       0       -658.469302741794                       0 
       -4.9748743718593                       1                       0       -658.177377917114                       0 
      -4.92462311557789                       1                       0       -657.887005173842                       0 
      -4.87437185929648                       1                       0       -657.595945132521                       0 
      -4.82412060301507                       1                       0       -657.309352558995                       0 
      -4.77386934673367                       1                       0       -657.033836606011                       0 
      -4.72361809045226                       1                       0       -656.775023994056                       0 
      -4.67336683417085                       1                       0       -656.537882761628                       0 
      -4.62311557788945                       1                       0       -656.326831328389                       0 
      -4.57286432160804                       1                       0       -656.145585517694                       0 
      -4.52261306532663                       1                       0       -655.997061496033                       0 
      -4.47236180904523                       1                       0       -655.883524270145                       0 
      -4.42211055276382                       1                       0       -655.806512764779                       0 
      -4.37185929648241                       1                       0        -655.76727356799                       0 
        -4.321608040201                       1                       0       -655.766691756746                       0 
       -4.2713567839196                       1                       0       -655.805045212283                       0 
      -4.22110552763819                       1                       0       -655.882148576095                       0 
