                      0                       0                       0       -435.749481201173                       0 
      0.050125313283208                       0   6.21468928592839E-016       -460.431901459155  -6.53907849420215E-016 
      0.100250626566416                       0   1.11466548489261E-015       -427.934008781383  -6.62463357767388E-016 
      0.150375939849624                       0     1.509174451611E-015       -320.967117563697   -6.3028082359666E-016 
      0.200501253132832                       0   1.86898242998821E-015       -247.633061887657  -6.06785891665946E-016 
       0.25062656641604                       0   2.21915698805177E-015       -221.595980173824   -5.4827084200909E-016 
      0.300751879699248                       0   2.53127398286192E-015       -201.756921089206  -4.81817926703727E-016 
      0.350877192982456                       0   2.80401217324164E-015       -152.542949705205  -4.18322574540888E-016 
      0.401002506265664                       0   2.99391500327546E-015        -89.373487735841  -3.42353926551504E-016 
      0.451127819548872                       0   3.12674733242546E-015       -34.1785758947135  -2.63400669332646E-016 
       0.50125313283208                       0    3.1778381129106E-015         10.264944784519  -1.90266535611986E-016 
      0.551378446115288                       0   3.18833654756734E-015        47.0255330543715   -1.2966772664184E-016 
      0.601503759398496                       0   3.14145687170373E-015        82.3973725454694   -8.2466703829765E-017 
      0.651629072681704                       0   3.08087740568406E-015        125.161040582847  -5.17271248187505E-017 
      0.701754385964912                       0   2.98562761060575E-015        176.960459203913  -3.49672069900542E-017 
       0.75187969924812                       0   2.89455186363856E-015        229.681189302138  -2.70688774396615E-017 
      0.802005012531328                       0   2.79221113585443E-015         279.54496698935  -2.99740607335839E-017 
      0.852130325814536                       0   2.71567835716136E-015        337.689377252524  -5.10678346342978E-017 
      0.902255639097744                       0   2.64113981446702E-015        401.375328387517  -7.91057843134986E-017 
      0.952380952380952                       0   2.59722825406236E-015        450.795525134034  -9.59644464680143E-017 
       1.00250626566416                       0   2.56404184433198E-015        490.946063167328  -1.08083130636483E-016 
       1.05263157894737                       0   2.56083913104258E-015        548.376637282026  -1.27383085020849E-016 
       1.10275689223058                       0   2.55230088063247E-015        612.226771359977  -1.33717674944012E-016 
       1.15288220551378                       0   2.57041959205419E-015         660.79705853122  -1.27432489868984E-016 
       1.20300751879699                       0   2.60077696632433E-015        734.263889402751  -1.42119612707505E-016 
        1.2531328320802                       0   2.65132854689321E-015        849.269637566642   -1.7319255239951E-016 
       1.30325814536341                       0   2.68938247186144E-015        930.067161608616  -1.74146860385904E-016 
       1.35338345864662                       0   2.76512160230088E-015        957.078966334364  -1.68416486670032E-016 
