                      0                       0                       0       -900.840148925781                       0 
      0.050125313283208                       0    4.9768178737692E-016       -901.008074982038  -3.26514887333836E-016 
      0.100250626566416                       0   7.19161736498732E-016       -902.021951482382  -2.01935349743797E-016 
      0.150375939849624                       0   7.88909819166506E-016       -904.141992299724  -1.77881539555744E-017 
      0.200501253132832                       0   6.95188495747183E-016       -906.285609575188   1.00816798939875E-016 
       0.25062656641604                       0   5.11798911608146E-016       -907.620898250897   1.41778854143387E-016 
      0.300751879699248                       0   2.77287526820034E-016       -908.645850756648   1.52742159249936E-016 
      0.350877192982456                       0  -5.67768085919094E-018       -910.039325078316   1.77586117262958E-016 
      0.401002506265664                       0   -3.5463428544695E-016       -912.092993876734   2.26162865197933E-016 
      0.451127819548872                       0  -7.84506160752653E-016       -914.756946307577   2.99344595698651E-016 
       0.50125313283208                       0   -1.2907663229246E-015       -917.724823669176   3.96332193287952E-016 
      0.551378446115288                       0  -1.86257523847689E-015       -920.604744293962   5.10631685571451E-016 
      0.601503759398496                       0  -2.45688286973428E-015       -923.057373852943   6.03059252034903E-016 
      0.651629072681704                       0   -3.0693365598263E-015       -925.382047965508   6.50151791598177E-016 
      0.701754385964912                       0   -3.6469651510193E-015       -928.394257038633   6.45297474599403E-016 
       0.75187969924812                       0  -4.20418794386029E-015       -932.727895126409   6.08540864256981E-016 
      0.802005012531328                       0  -4.69416567552199E-015       -938.468392241666   5.50201726542213E-016 
      0.852130325814536                       0  -5.15634935160857E-015       -945.121941887464   4.90364718864518E-016 
      0.902255639097744                       0  -5.54501848156948E-015       -951.975878993969   4.33238214928206E-016 
      0.952380952380952                       0    -5.915679944103E-015       -958.446519975891   3.85850596376837E-016 
       1.00250626566416                       0   -6.2185772100329E-015       -964.159935742787   3.43533971215926E-016 
       1.05263157894737                       0  -6.51589255805145E-015       -968.906282197981   3.08593648181116E-016 
       1.10275689223058                       0  -6.75152564032172E-015       -972.598130702533   2.76856956828643E-016 
       1.15288220551378                       0  -6.99155144207365E-015       -975.206384167218   2.50342217926558E-016 
       1.20300751879699                       0  -7.17328208238764E-015       -976.641158008289   2.25678901862021E-016 
        1.2531328320802                       0  -7.36616780165745E-015       -976.843274055865   2.04273444593524E-016 
       1.30325814536341                       0  -7.50457496035729E-015       -975.870541749115   1.83867168186626E-016 
       1.35338345864662                       0  -7.65842464681982E-015       -973.732454413582   1.66078558260089E-016 
       1.40350877192982                       0  -7.75773551038758E-015       -970.413122845209   1.48865458427449E-016 
       1.45363408521303                       0  -7.87583785582693E-015       -965.963885320011    1.3335037048695E-016 
       1.50375939849624                       0  -7.94216080188211E-015       -960.412048787115   1.17948504055591E-016 
       1.55388471177945                       0  -8.03094056180154E-015       -953.747746103624   1.03790233812381E-016 
       1.60401002506266                       0  -8.06929533959819E-015       -945.978738790672   8.99355537972976E-017 
       1.65413533834586                       0  -8.13178675081716E-015       -937.125154346609   7.72179655195568E-017 
       1.70426065162907                       0  -8.14492285094273E-015       -927.196916842822   6.47163795206423E-017 
       1.75438596491228                       0  -8.18340387469416E-015        -916.22135424465   5.30121682917617E-017 
       1.80451127819549                       0  -8.17345457218351E-015       -904.235157860633   4.14071335763259E-017 
        1.8546365914787                       0  -8.18943558638539E-015       -891.266288431245   2.97165616980368E-017 
        1.9047619047619                       0  -8.15764780024994E-015       -877.362462441628   1.75686241948119E-017 
       1.95488721804511                       0  -8.15169941589866E-015       -862.536831867554   5.78277953573785E-018 
       2.00501253132832                       0  -8.09828909083503E-015       -846.789287626077  -5.90385046338867E-018 
       2.05513784461153                       0  -8.06962329523899E-015       -830.182152642702  -1.78163578605683E-017 
       2.10526315789474                       0  -7.99351077147309E-015       -812.770364936429  -2.95628468126671E-017 
       2.15538847117795                       0  -7.94127414987422E-015       -794.557054647517  -4.08921447836162E-017 
       2.20551378446115                       0  -7.84272521926957E-015       -775.564349206479  -5.13897701691179E-017 
       2.25563909774436                       0  -7.76781150046233E-015       -755.850067483766  -6.16722256241795E-017 
       2.30576441102757                       0  -7.64846473803064E-015       -735.469857481493  -7.13638580545186E-017 
       2.35588972431078                       0  -7.55255053826105E-015       -714.474666069381  -8.10741622333458E-017 
       2.40601503759398                       0  -7.41425779275161E-015       -692.916424406687    -9.013530970507E-017 
       2.45614035087719                       0  -7.29900346924364E-015       -670.849590646233  -9.92702011467957E-017 
        2.5062656641604                       0  -7.14359478984836E-015       -648.331611985971  -1.07635039457484E-016 
       2.55639097744361                       0  -7.01073017512686E-015       -625.422564171725  -1.16097513716482E-016 
       2.60651629072682                       0  -6.84011553282501E-015       -602.184353112719  -1.23680541463767E-016 
       2.65664160401002                       0  -6.69145446460454E-015       -578.680005073563  -1.31397028604347E-016 
       2.70676691729323                       0  -6.50756998082619E-015       -554.972633176822  -1.38153543616087E-016 
       2.75689223057644                       0  -6.34493476901192E-015       -531.125676204485  -1.45087681211101E-016 
       2.80701754385965                       0  -6.14968609826436E-015       -507.201962914959  -1.50998521028911E-016 
       2.85714285714286                       0  -5.97488302992621E-015       -483.263338570141  -1.57126913278042E-016 
       2.90726817042607                       0  -5.77014551503067E-015       -459.370722967804  -1.62176608750986E-016 
       2.95739348370927                       0  -5.58497898564873E-015       -435.583312584129  -1.67475560058611E-016 
       3.00751879699248                       0  -5.37261940545351E-015       -411.958805258069   -1.7165302196399E-016 
       3.05764411027569                       0  -5.17890431650896E-015        -388.55230847157  -1.76120729218091E-016 
        3.1077694235589                       0  -4.96075321027274E-015       -365.415819198299  -1.79465089842071E-016 
       3.15789473684211                       0  -4.76021832160789E-015        -342.59750457594  -1.83174011399656E-016 
       3.20802005012531                       0  -4.53792028054356E-015       -320.141567604794  -1.85792842879121E-016 
       3.25814536340852                       0   -4.3320685472106E-015       -298.089084944983   -1.8883973107396E-016 
       3.30827067669173                       0  -4.10704130307742E-015       -276.478285821662  -1.90797892131143E-016 
       3.35839598997494                       0  -3.89724834108924E-015       -255.345237774409  -1.93189023378787E-016 
       3.40852130325815                       0  -3.67088423612772E-015       -234.723885298554  -1.94458903317987E-016 
       3.45864661654135                       0  -3.45859762003316E-015       -214.645587144754  -1.96151077989636E-016 
       3.50877192982456                       0  -3.23237138984785E-015       -195.138905078264  -1.96715236605333E-016 
       3.55889724310777                       0  -3.01909621310819E-015       -176.228872148527  -1.97720984922228E-016 
       3.60902255639098                       0  -2.79445562682364E-015       -157.936888457824  -1.97629757783421E-016 
       3.65914786967419                       0  -2.58161839094397E-015       -140.280724572412  -1.98009832574223E-016 
       3.70927318295739                       0  -2.35988680711396E-015       -123.274516407942  -1.97332756908699E-016 
        3.7593984962406                       0  -2.14877774326555E-015       -106.928854790675  -1.97158677922123E-016 
       3.80952380952381                       0  -1.93109114964696E-015        -91.250387215374  -1.95997281649074E-016 
       3.85964912280702                       0  -1.72277195608239E-015       -76.2420667305333  -1.95413627003435E-016 
       3.90977443609023                       0  -1.50999734076337E-015       -61.9035287182208  -1.93988326413749E-016 
       3.95989974937343                       0  -1.30522370705383E-015       -48.2307590391573   -1.9334733887523E-016 
       4.01002506265664                       0  -1.09775224516891E-015       -35.2157877992941   -1.9227817188181E-016 
       4.06015037593985                       0  -8.96526955026972E-016       -22.8482864221918  -1.92650513655314E-016 
       4.11027568922306                       0   -6.9409682402079E-016       -11.1218475508971  -1.93363442393583E-016 
       4.16040100250627                       0   -4.9716153862577E-016     -0.0270607997592536  -1.95225561423546E-016 
       4.21052631578947                       0  -3.03069100879824E-016         10.485454518152  -1.94413123653903E-016 
       4.26065162907268                       0  -1.15682193008109E-016        20.4823941196304  -1.90124179521322E-016 
