                      0                       0  -2.33116552446117E-017      -0.186222314834595   1.55343085094046E-017 
      0.050125313283208                       0  -1.90715449400567E-016       -0.18621623822148   4.32560734817968E-017 
      0.100250626566416                       0  -1.14312710042923E-016       -0.18617679528329  -7.69026286954183E-017 
      0.150375939849624                       0   8.87833778884746E-016      -0.186168582198297  -2.08085707433489E-016 
      0.200501253132832                       0   1.59750476435896E-015      -0.186276331274204  -1.24329547084727E-016 
       0.25062656641604                       0    1.9838021112085E-015      -0.186432310811795  -3.00604372990978E-017 
      0.300751879699248                       0   2.03615845277903E-015       -0.18656309201591   3.23331510617353E-017 
      0.350877192982456                       0   1.85032396677857E-015      -0.186642577077643   6.09062442795285E-017 
      0.401002506265664                       0   1.54803683245442E-015       -0.18667749437549    5.9529427287397E-017 
      0.451127819548872                       0    1.2777006783524E-015      -0.186688231440941   3.25848590118945E-017 
       0.50125313283208                       0   1.17511059268808E-015       -0.18669485686896  -8.37160226575874E-018 
      0.551378446115288                       0   1.21538613566138E-015      -0.186716956072448  -3.09736566960841E-017 
      0.601503759398496                       0   1.48634957995956E-015      -0.186774307462829   -6.8994562767495E-017 
      0.651629072681704                       0   1.68498837190551E-015      -0.186885390955435  -7.09572198694924E-017 
      0.701754385964912                       0    2.0403089648301E-015      -0.187065540040202  -3.87311610557282E-017 
       0.75187969924812                       0    2.2545394348116E-015      -0.187288668617888  -5.17068097829044E-017 
      0.802005012531328                       0   2.40702672051535E-015      -0.187595529813765  -1.10127034367167E-016 
      0.852130325814536                       0   2.64097217050809E-015      -0.188074713242876  -1.44465997115876E-016 
      0.902255639097744                       0   2.95395951195509E-015      -0.188753103371113  -2.53267691245649E-017 
      0.952380952380952                       0   2.77499865449107E-015      -0.189433059628821   5.06130945703939E-017 
       1.00250626566416                       0   1.64302678020295E-015      -0.190000829792336   1.67576282207463E-016 
       1.05263157894737                       0   7.75002158696116E-016      -0.190446426345205   1.60901084834377E-016 
       1.10275689223058                       0   -2.0511034268244E-016      -0.190931236218702    1.4774378019676E-016 
       1.15288220551378                       0   -1.2530675396633E-015      -0.191605326073447   1.69554122063804E-016 
       1.20300751879699                       0   -3.4663230999309E-015      -0.192471259765093   2.26599650071595E-016 
        1.2531328320802                       0  -4.58855812916403E-015      -0.193405582620022   2.32007384150764E-016 
       1.30325814536341                       0  -5.68652894932774E-015      -0.194293619774627   2.36497611081075E-016 
       1.35338345864662                       0  -6.75526040036418E-015      -0.195098679051116   2.39686050576246E-016 
       1.40350877192982                       0  -7.78207380826346E-015        -0.1958227772952   2.35556342010885E-016 
       1.45363408521303                       0   -8.7440225897436E-015      -0.196475771301434   2.22786835961509E-016 
       1.50375939849624                       0  -9.62450669125591E-015      -0.197055259723297    2.0368051635444E-016 
       1.55388471177945                       0  -1.04181170070372E-014      -0.197554944731513   1.81904114323271E-016 
       1.60401002506266                       0  -1.11265143481011E-014      -0.197972516218602   1.60768275827657E-016 
       1.65413533834586                       0  -1.17576616988042E-014      -0.198308039077945   1.42213138973291E-016 
       1.70426065162907                       0  -1.23225816220085E-014      -0.198563873744742   1.26558648031199E-016 
       1.75438596491228                       0  -1.28320614799242E-014      -0.198744597640672    1.1369401335973E-016 
       1.80451127819549                       0  -1.32946024359653E-014      -0.198853328348628   1.03412063410497E-016 
        1.8546365914787                       0  -1.37129420444981E-014      -0.198890985205842   9.33614519357452E-017 
        1.9047619047619                       0  -1.40927220836115E-014      -0.198861364316685   8.25473616513779E-017 
       1.95488721804511                       0  -1.44407386834298E-014      -0.198770033504879   7.33838552447163E-017 
       2.00501253132832                       0  -1.47625054228361E-014      -0.198620821407806   6.62508950228886E-017 
       2.05513784461153                       0  -1.50424127826776E-014      -0.198415483595736   6.05079517070638E-017 
       2.10526315789474                       0  -1.53175247233189E-014      -0.198156037395916    5.6639485069016E-017 
       2.15538847117795                       0  -1.52814204199139E-014      -0.197832961622601   5.65059824835415E-017 
       2.20551378446115                       0   -1.5527008323309E-014      -0.197455688019857    5.4315036869109E-017 
       2.25563909774436                       0  -1.57697422309774E-014      -0.197026523561906   5.33756024141812E-017 
       2.30576441102757                       0  -1.60039453853267E-014       -0.19654782492157    5.2437103777714E-017 
       2.35588972431078                       0  -1.62180783875411E-014      -0.196022448110521   5.03529692413419E-017 
       2.40601503759398                       0  -1.61821141944485E-014      -0.195444268474362   5.02413096559517E-017 
       2.45614035087719                       0  -1.63828338659847E-014      -0.194818138781109   4.68766225145264E-017 
        2.5062656641604                       0  -1.65626165447421E-014      -0.194152603938924   4.26960496548242E-017 
       2.55639097744361                       0  -1.67262402468002E-014      -0.193449285408357   3.80749579639783E-017 
       2.60651629072682                       0  -1.66907787256772E-014      -0.192700600828235   3.79942347466757E-017 
       2.65664160401002                       0  -1.68340271240775E-014      -0.191905593200265   3.30155035503255E-017 
       2.70676691729323                       0  -1.69533619318033E-014      -0.191076942054089   2.80276003306165E-017 
       2.75689223057644                       0  -1.70514479896368E-014      -0.190216298574197    2.4134880841743E-017 
       2.80701754385965                       0  -1.69996193782363E-014      -0.189304589837138   2.40615218307602E-017 
       2.85714285714286                       0  -1.70769039767482E-014      -0.188361500500988   2.13935902832569E-017 
       2.90726817042607                       0  -1.71327691307251E-014      -0.187390905851815   1.85785810580471E-017 
       2.95739348370927                       0  -1.70821627979728E-014      -0.186377408916986   1.85237041232145E-017 
       3.00751879699248                       0  -1.71172695953791E-014      -0.185332638161626   1.52397845186843E-017 
       3.05764411027569                       0  -1.71310771929078E-014      -0.184265037518367   1.21315847934746E-017 
