                      0                       0  -2.21568680107686E-018       -773.228088378906   8.18867582826939E-019 
      0.050125313283208                       0  -2.28999346898904E-018        -773.16618345744    -4.422109717413E-018 
      0.100250626566416                       0   1.38055594657321E-016       -773.047779233167  -1.72525130569275E-017 
      0.150375939849624                       0   5.99414373445354E-016        -773.20221888147  -2.95516985150378E-017 
      0.200501253132832                       0   1.05447679211592E-015       -773.858493872571  -2.78413990593828E-017 
       0.25062656641604                       0   1.43210791423513E-015       -774.946983906366  -1.71198917580289E-017 
      0.300751879699248                       0   1.61734264317231E-015        -776.18204276176  -4.21908164992129E-018 
      0.350877192982456                       0   1.62219052298547E-015       -777.304512691529   2.74696042286562E-018 
      0.401002506265664                       0   1.49683381233869E-015       -778.180349826324    8.7204672521935E-018 
      0.451127819548872                       0   1.36160783440029E-015       -778.808322407707   9.76777866687982E-018 
       0.50125313283208                       0   1.21935236850092E-015       -779.241601949345   8.82332579593418E-018 
      0.551378446115288                       0   1.05308940160514E-015       -779.554623979048   4.67010630981812E-018 
      0.601503759398496                       0   1.00387712671947E-015       -779.827324695915   8.55024483390741E-019 
      0.651629072681704                       0   1.00224564994161E-015       -780.134012164829  -1.12364696443113E-018 
      0.701754385964912                       0   1.04963027417175E-015       -780.537955570409  -4.37056608296314E-018 
       0.75187969924812                       0   1.13879413158351E-015       -781.075724751305  -5.15308409586098E-018 
      0.802005012531328                       0   1.21373282644568E-015       -781.740699465243  -2.63498854225164E-018 
      0.852130325814536                       0   1.22681075011628E-015       -782.497103222939  -7.18927218996295E-019 
      0.902255639097744                       0   1.20583549967979E-015       -783.304564466229   1.89304444120315E-018 
      0.952380952380952                       0   1.17914844170169E-015        -784.16706162213   2.19691704530469E-018 
       1.00250626566416                       0   1.11742280667902E-015       -785.161204563288   2.79831159741092E-018 
       1.05263157894737                       0   1.07197800407865E-015       -786.340279921815   3.89360845856505E-018 
       1.10275689223058                       0   9.18434700035438E-016       -787.784958275371   8.04809419848157E-018 
       1.15288220551378                       0   7.88523188077294E-016       -789.575052307288    1.1242646449572E-017 
       1.20300751879699                       0   6.08122687026837E-016       -791.736547435173   1.52469779861748E-017 
        1.2531328320802                       0   4.37637315935591E-017       -794.314021931068   2.58902490065933E-017 
       1.30325814536341                       0  -3.63146561380407E-016       -797.349439015504   3.15332010703503E-017 
       1.35338345864662                       0   -8.6008930720834E-016       -800.718250465441   3.74028587621954E-017 
       1.40350877192982                       0  -1.44371991653954E-015       -804.297665108597   4.25542276167975E-017 
       1.45363408521303                       0  -2.10215482949458E-015       -807.921624334108   4.62843909194061E-017 
       1.50375939849624                       0  -2.81873168510429E-015       -811.404766029706   4.86300856544571E-017 
       1.55388471177945                       0  -3.57109120302489E-015       -814.544298109603   4.94568827251517E-017 
       1.60401002506266                       0   -4.3392647977732E-015       -817.193683939923   4.88574042343258E-017 
       1.65413533834586                       0  -5.09905490727282E-015       -819.174129459025   4.70645718476728E-017 
       1.70426065162907                       0  -5.83972642346614E-015       -820.474529511802    4.5350518887908E-017 
       1.75438596491228                       0  -6.54464981546161E-015       -821.064323042504   4.42943266677296E-017 
       1.80451127819549                       0  -7.19926706852175E-015       -820.747240148961   4.12118982356878E-017 
        1.8546365914787                       0  -7.81924392110323E-015       -819.676163217405   3.57926977901498E-017 
        1.9047619047619                       0  -8.39151253112853E-015       -817.896912845989    3.1409091309871E-017 
       1.95488721804511                       0  -8.91444436483011E-015       -815.387325879525    2.8410107969677E-017 
       2.00501253132832                       0   -9.3961087261007E-015       -812.186327668876   2.55543444403056E-017 
       2.05513784461153                       0  -9.83366389115541E-015       -808.345299622473   2.29357879336243E-017 
       2.10526315789474                       0  -1.02324774794669E-014       -803.889112981706   2.05544481265871E-017 
       2.15538847117795                       0  -1.02038149788318E-014       -798.790587872021   2.04968724433115E-017 
       2.20551378446115                       0  -1.05628219363317E-014       -793.057971290651   1.82542859949907E-017 
       2.25563909774436                       0  -1.08851418135361E-014       -786.813528550045   1.61625768853542E-017 
       2.30576441102757                       0  -1.11715170496181E-014       -780.089521230576   1.41952557009386E-017 
       2.35588972431078                       0  -1.14231451706347E-014       -772.916324598897   1.23538922121584E-017 
       2.40601503759398                       0  -1.13906935486908E-014       -765.169811165601   1.23187964628165E-017 
       2.45614035087719                       0  -1.16074565816922E-014       -756.988273366936   1.05549782167016E-017 
        2.5062656641604                       0  -1.17899522949728E-014       -748.445787179303     8.862395647057E-018 
       2.55639097744361                       0  -1.17561700276768E-014       -739.552105613676   8.83700183619656E-018 
       2.60651629072682                       0  -1.19047091676968E-014       -730.152557528969   7.27161471319352E-018 
       2.65664160401002                       0  -1.20202410606847E-014       -720.470925493584   5.72891581205886E-018 
