                      0                       0  -8.15988422684559E-018       -836.642822265625   1.06136044835016E-018 
      0.050125313283208                       0   4.12058450153228E-016       -836.342331336939  -6.07304937177458E-017 
      0.100250626566416                       0   1.18144434886908E-015       -837.121310628035  -5.04463920223306E-017 
      0.150375939849624                       0   1.52528848313779E-015       -838.817466848073    1.2069877115949E-017 
      0.200501253132832                       0    1.2251836592847E-015       -840.085069276756   1.92453039040227E-017 
       0.25062656641604                       0   1.04320946702746E-015       -841.088806749883   2.61713357495016E-018 
      0.300751879699248                       0   1.00774445578213E-015       -842.514362680907   2.52858391055869E-018 
      0.350877192982456                       0    9.2741834963931E-016       -844.527834894315   8.29161711665226E-018 
      0.401002506265664                       0   6.53452408443993E-016       -847.095715332058   1.68848749203734E-017 
      0.451127819548872                       0   3.55933574426356E-016       -850.176298775389   2.28924327115829E-017 
       0.50125313283208                       0  -4.38903752639147E-017       -853.715451778225   2.91956417292013E-017 
      0.551378446115288                       0  -8.51698317336485E-016       -857.620815436565   3.75787570244769E-017 
      0.601503759398496                       0  -1.52218997638051E-015       -861.761155147301   4.16379521424961E-017 
      0.651629072681704                       0  -1.88973714545973E-015       -865.979321056422   4.31504124408957E-017 
      0.701754385964912                       0  -2.68555264686193E-015       -870.116190388743   4.51552986933823E-017 
       0.75187969924812                       0  -3.53855067370666E-015       -874.032740132436   4.57465673120418E-017 
      0.802005012531328                       0  -4.42771589496698E-015       -877.623475030152   4.52418438259116E-017 
      0.852130325814536                       0  -4.87400317957275E-015       -880.785206717595    4.4623181186611E-017 
      0.902255639097744                       0   -5.7853877145303E-015       -883.429755192631   4.30719541859972E-017 
      0.952380952380952                       0  -6.23342059715765E-015       -885.550991473108   4.20848678119718E-017 
       1.00250626566416                       0  -7.13999777340674E-015       -887.032976044714   3.99302768278232E-017 
       1.05263157894737                       0  -7.57966004668824E-015       -887.933090162642   3.96198995700339E-017 
       1.10275689223058                       0  -8.46363810062001E-015       -888.195597596141   3.87369287034674E-017 
       1.15288220551378                       0  -8.88674356898174E-015       -887.717761957748   3.57742459685656E-017 
       1.20300751879699                       0  -9.30215801069728E-015       -886.647920360972   3.38908450592176E-017 
        1.2531328320802                       0  -1.01357854164546E-014       -884.916617803762   3.13203619844052E-017 
       1.30325814536341                       0  -1.05236425799057E-014       -882.451556793703   2.99939510432792E-017 
       1.35338345864662                       0  -1.09024324233005E-014       -879.332394736552   2.86544142587283E-017 
       1.40350877192982                       0  -1.12708188484782E-014       -875.562619229208   2.73123073281192E-017 
       1.45363408521303                       0    -1.162848511294E-014       -871.141263078492   2.59667693229452E-017 
       1.50375939849624                       0  -1.19741169235946E-014       -866.071457032709   2.46138000861186E-017 
       1.55388471177945                       0  -1.23054814717369E-014       -860.358665484501   2.32436503342722E-017 
       1.60401002506266                       0  -1.26225573901464E-014       -854.010727761043   2.18618697431346E-017 
       1.65413533834586                       0  -1.29245038394806E-014       -847.038182020311   2.04799255686926E-017 
       1.70426065162907                       0  -1.32105098917884E-014       -839.453158016946   1.90931494242181E-017 
       1.75438596491228                       0  -1.34794187857237E-014       -831.268445735662   1.76791470198481E-017 
       1.80451127819549                       0  -1.37300677774099E-014       -822.502881580668   1.62676389757175E-017 
        1.8546365914787                       0  -1.39613006943468E-014       -813.170197727447   1.47956351596555E-017 
        1.9047619047619                       0  -1.41702393231511E-014       -803.292320301058   1.32008746220263E-017 
       1.95488721804511                       0  -1.43552856689858E-014       -792.899618467996   1.16837867074987E-017 
       2.00501253132832                       0  -1.45174500140212E-014       -782.015163337711   1.02594190558096E-017 
       2.05513784461153                       0  -1.46553245214844E-014       -770.659170646683    8.7465064432405E-018 
       2.10526315789474                       0  -1.47663714836013E-014       -758.855483317084   7.20383695086566E-018 
       2.15538847117795                       0  -1.47250089560143E-014       -746.579713401184   7.18365806636835E-018 
       2.20551378446115                       0   -1.4807937531756E-014       -733.842948956035    5.6588845986944E-018 
       2.25563909774436                       0  -1.48613094212403E-014       -720.735797511499   4.06926348157362E-018 
       2.30576441102757                       0  -1.48823877639219E-014       -707.287305958155   2.41456158013832E-018 
       2.35588972431078                       0  -1.48691564903914E-014       -693.524958570373    7.3877426706404E-019 
       2.40601503759398                       0  -1.48269152128936E-014       -679.373460716069    7.3667550854714E-019 
       2.45614035087719                       0  -1.47779438669899E-014       -664.944242195076   -8.8242811610038E-019 
        2.5062656641604                       0  -1.46927814959157E-014        -650.29230020667  -2.39316059107221E-018 
       2.55639097744361                       0  -1.46506816248222E-014       -635.429460722029  -2.38630336309136E-018 
       2.60651629072682                       0  -1.45296137560315E-014       -620.285502554293  -3.86546289712873E-018 
       2.65664160401002                       0  -1.43710957647137E-014       -605.003709240668  -5.39741711945898E-018 
       2.70676691729323                       0  -1.41729508907524E-014       -589.597898700651  -6.93395458037701E-018 
       2.75689223057644                       0  -1.41318699747431E-014        -574.02397039474  -6.91385621074849E-018 
       2.80701754385965                       0  -1.38935742383153E-014       -558.382132769795  -8.41389324346965E-018 
       2.85714285714286                       0  -1.36136585334991E-014       -542.687001415572  -9.89213618870611E-018 
       2.90726817042607                       0  -1.35738520796885E-014       -526.939591463877  -9.86321149801288E-018 
       2.95739348370927                       0  -1.32525526857904E-014       -511.200230765907  -1.12526568848723E-017 
       3.00751879699248                       0  -1.32135748943319E-014       -495.470260306447  -1.12195610939094E-017 
